early_indepth_napoleons,1.0
occurred_charles_understand,1.0
blend_change_lit,1.0
stephen_defines_types_data,2.0
analytics_difficult_charts,1.0
graphs_century_indepth,1.0
techniques_scientific,1.0
focus_presentation,2.0
concepts_interactively_charts,1.0
mapped_moscow_temperature,1.0
map_moscow,1.0
visualization_art_lit,1.0
chart_scales_retreat,1.0
concepts_step_analytics,1.0
data_visualizations_fail_serve,2.0
maps_occurred_size,1.0
identify_charts_visualization,1.0
maps_graphics_century,1.0
understand_graphics_size,1.0
charles_mapped_retreat,1.0
occurred_scales_army,1.0
mapped_moscow_pictures,1.0
chart_moscow_examples,1.0
data_moscow_temperature,1.0
large_today_landscape,1.0
presented_charts_technology,1.0
invasion_scales_pie,1.0
patterns_graphs_drill,1.0
pictures_napoleons_decades,1.0
interactive_interactively_identify,1.0
decision_processed_step,1.0
potential_great_extent,1.0
makers_concepts_decision,1.0
graphics_minard_moscow,1.0
branko_milanovic_mike,2.0
nonnumerical_data_quantitative,1.0
examples_depicted_centuries,1.0
makers_difficult_decision,1.0
invasion_depicted_army,1.0
data_visualization_techniques,2.0
audiences_roles_data_provide,1.0
decades_event_russia,1.0
statistical_size_temperature,1.0
occurred_russia_concept,1.0
visualization_visually_drill,1.0
occurred_temperature_century,1.0
presentation_drill,1.0
statistical_graphics_examples,1.0
statistical_moscow_invasion,1.0
process_large_years,1.0
units_primary_goal,1.0
data_concept_napoleons,1.0
path_retreat_data,1.0
cited_map_path,1.0
analytics_identify_charts,1.0
century_temperature_pie,1.0
enables_graphs_patterns,1.0
difficult_graphs_grasp,1.0
feasible_congressional_budget,2.0
surface_tells_story,2.0
presented_difficult_concepts,1.0
analytics_changing_difficult,1.0
concept_army_century,1.0
change_management_order,2.0
subdivisions_ranked_ascending,1.0
